0,0,7,8,5,2,5,2,0,0,10,0,0,10,0,0,2,0,3,7,1,2,8,3,0,0,0,0,0,0,0,0,18,0,1,2,1,1,5,1,1,1,1,0,2,10,12,6,6,8,3,1,3,5,24,6,4,1,9,6,0,4,0,2,0,6,8,8,1,8,9,5,2,2,0,1,1,3,1,1,3,1,7,7,8,7,11,13,0,1,0,0,0,0,0,0,0,8,2,15,6,22,4,4,6,8,0,0,6,1,13,13,5,3,9,10,15,1,6,4,0,1,1,0,0,0,0,0,1,0,1,4,0,2,4,1,0,0,0,0,0,0,0,0,3,0,1,0,1,1,6,2,0,0,0,0,0,0,0,0,1,0,9,1,6,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,0,0,0,0,0,10,0,1,5,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,1,10,4,0,0,0,0,0,0,0,0,0,0,3,3,0,1,8,7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,463,167,19,13,170,189,0,0,221,0,0,11,0,0,1,0,14,33,2,0,89,53,0,0,0,0,0,0,0,0,818,3,73,82,4,9,104,21,1,1,1,0,10,61,39,39,95,30,34,62,30,18,141,65,20,12,100,74,30,19,28,0,2,7,77,47,29,28,271,54,2,2,2,1,7,6,3,4,8,0,19,37,22,25,157,65,1,1,0,0,0,0,0,75,0,151,88,137,154,238,81,89,48,156,0,16,114,48,176,180,108,1,114,99,252,46,97,39,94,16,4,24,0,24,0,0,0,0,49,37,3,3,25,49,0,0,0,0,0,0,0,0,2,0,6,10,3,1,92,74,0,0,0,0,0,0,0,0,54,0,244,7,7,2,10,4,0,0,0,0,0,0,0,0,98,0,3,0,0,0,13,1,0,0,0,0,0,0,0,0,6,0,28,3,2,0,115,7,0,0,0,0,0,0,0,0,36,0,33,7,4,6,67,16,0,0,0,0,0,0,0,0,25,0,13,23,3,19,63,100,0,0,0,0,0,0,0,0,0,0,8,8,7,2,181,92,0,0,0,0,0,0,0,0
1,0,1283,61,19,12,200,117,0,0,97,0,0,0,0,0,1,0,7,12,1,0,99,70,0,0,0,0,0,0,0,0,1631,1,68,21,1,1,103,38,1,1,5,0,13,31,36,61,3,0,73,9,0,2,116,51,0,0,4,0,67,17,69,3,7,6,53,24,5,9,175,46,2,7,0,0,0,1,0,1,8,0,64,14,10,6,143,96,0,1,0,0,0,0,0,16,9,179,63,111,79,248,133,61,75,189,0,6,96,52,170,144,60,4,126,139,218,71,71,40,3,23,3,0,10,0,0,0,0,0,4,0,0,2,62,13,0,0,0,0,0,0,0,0,0,0,14,13,0,0,117,77,0,0,0,0,0,0,0,0,10,0,87,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,58,3,0,0,92,28,0,0,0,0,0,0,0,0,0,0,42,1,1,0,55,2,0,0,0,0,0,0,0,0,54,0,61,2,2,6,98,52,0,0,0,0,0,0,0,0,2,0,9,3,0,1,143,67,0,0,0,0,0,0,0,0
0,0,861,59,7,14,120,69,0,0,65,0,0,0,0,0,1,0,6,11,0,0,46,46,0,0,0,0,0,0,0,0,1080,0,54,16,0,0,77,33,4,4,0,1,8,4,30,79,2,0,48,7,1,1,73,38,0,0,5,0,65,15,64,3,3,1,40,24,2,3,112,49,2,1,0,0,0,0,0,0,9,0,34,12,3,3,105,61,0,1,0,0,0,0,0,8,1,106,49,87,66,153,56,31,56,102,0,5,46,24,78,96,48,3,93,85,157,57,59,40,4,15,0,0,0,0,0,0,0,0,8,0,0,1,36,21,0,0,0,0,0,0,0,0,1,0,12,10,0,0,52,47,0,0,0,0,0,0,0,0,8,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,3,0,45,4,0,0,47,20,0,0,0,0,0,0,0,0,0,0,12,2,0,0,28,1,0,0,0,0,0,0,0,0,38,0,50,3,1,4,53,23,0,0,0,0,0,0,0,0,1,0,14,1,0,0,89,81,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,7,7,2,5,4,0,0,10,0,0,10,0,0,1,0,5,10,0,0,6,4,0,0,0,0,0,0,0,0,18,0,1,3,2,0,6,2,1,1,1,0,2,10,14,9,9,12,5,6,4,7,25,6,5,4,10,6,0,4,0,2,0,4,5,10,1,5,9,8,6,1,0,1,1,1,0,3,6,0,7,6,6,6,11,14,2,0,1,0,0,0,0,1,0,7,1,17,4,22,7,2,5,8,0,1,6,1,11,13,5,3,11,10,15,7,4,5,3,2,1,0,0,0,0,0,1,0,4,7,2,3,4,1,0,0,0,0,0,0,0,0,1,0,4,2,0,1,5,3,0,0,0,0,0,0,0,0,1,0,9,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,2,0,0,0,0,0,0,0,0,10,0,1,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,6,5,0,0,0,0,0,0,0,0,0,0,4,6,1,2,7,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,463,167,19,13,170,189,0,0,221,0,0,11,0,0,1,0,14,33,2,0,89,53,0,0,0,0,0,0,0,0,818,3,73,82,4,9,104,21,1,1,1,0,10,61,39,39,95,30,34,62,30,18,141,65,20,12,100,74,30,19,28,0,2,7,77,47,29,28,271,54,2,2,2,1,7,6,3,4,8,0,19,37,22,25,157,65,1,1,0,0,0,0,0,75,0,151,88,137,154,238,81,89,48,156,0,16,114,48,176,180,108,1,114,99,252,46,97,39,94,16,4,24,0,24,0,0,0,0,49,37,3,3,25,49,0,0,0,0,0,0,0,0,2,0,6,10,3,1,92,74,0,0,0,0,0,0,0,0,54,0,244,7,7,2,10,4,0,0,0,0,0,0,0,0,98,0,3,0,0,0,13,1,0,0,0,0,0,0,0,0,6,0,28,3,2,0,115,7,0,0,0,0,0,0,0,0,36,0,33,7,4,6,67,16,0,0,0,0,0,0,0,0,25,0,13,23,3,19,63,100,0,0,0,0,0,0,0,0,0,0,8,8,7,2,181,92,0,0,0,0,0,0,0,0
1,0,1283,61,19,12,200,117,0,0,97,0,0,0,0,0,1,0,7,12,1,0,99,70,0,0,0,0,0,0,0,0,1631,1,68,21,1,1,103,38,1,1,5,0,13,31,36,61,3,0,73,9,0,2,116,51,0,0,4,0,67,17,69,3,7,6,53,24,5,9,175,46,2,7,0,0,0,1,0,1,8,0,64,14,10,6,143,96,0,1,0,0,0,0,0,16,9,179,63,111,79,248,133,61,75,189,0,6,96,52,170,144,60,4,126,139,218,71,71,40,3,23,3,0,10,0,0,0,0,0,4,0,0,2,62,13,0,0,0,0,0,0,0,0,0,0,14,13,0,0,117,77,0,0,0,0,0,0,0,0,10,0,87,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,58,3,0,0,92,28,0,0,0,0,0,0,0,0,0,0,42,1,1,0,55,2,0,0,0,0,0,0,0,0,54,0,61,2,2,6,98,52,0,0,0,0,0,0,0,0,2,0,9,3,0,1,143,67,0,0,0,0,0,0,0,0
