1,0,7,7,7,1,5,4,0,0,10,0,0,10,0,0,1,0,5,9,1,0,6,1,0,0,0,0,0,0,0,0,18,0,1,4,1,0,4,2,1,1,1,0,2,10,14,8,9,11,6,5,4,5,22,5,5,4,10,6,0,4,0,2,0,4,5,9,0,6,7,7,3,2,3,3,2,1,0,1,4,1,8,5,6,7,11,10,2,0,1,0,0,0,0,1,0,4,1,16,3,23,7,4,4,8,0,1,6,1,11,14,5,3,9,6,13,3,6,5,3,1,1,0,0,0,0,0,2,0,2,6,0,3,4,1,0,0,0,0,0,0,0,0,1,0,3,3,0,1,5,3,0,0,0,0,0,0,0,0,1,0,9,2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,1,0,0,0,0,0,0,0,0,10,0,1,5,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,7,4,0,0,0,0,0,0,0,0,0,0,4,7,1,0,8,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,463,167,19,13,170,189,0,0,221,0,0,11,0,0,1,0,14,33,2,0,89,53,0,0,0,0,0,0,0,0,818,3,73,82,4,9,104,21,1,1,1,0,10,61,39,39,95,30,34,62,30,18,141,65,20,12,100,74,30,19,28,0,2,7,77,47,29,28,271,54,2,2,2,1,7,6,3,4,8,0,19,37,22,25,157,65,1,1,0,0,0,0,0,75,0,151,88,137,154,238,81,89,48,156,0,16,114,48,176,180,108,1,114,99,252,46,97,39,94,16,4,24,0,24,0,0,0,0,49,37,3,3,25,49,0,0,0,0,0,0,0,0,2,0,6,10,3,1,92,74,0,0,0,0,0,0,0,0,54,0,244,7,7,2,10,4,0,0,0,0,0,0,0,0,98,0,3,0,0,0,13,1,0,0,0,0,0,0,0,0,6,0,28,3,2,0,115,7,0,0,0,0,0,0,0,0,36,0,33,7,4,6,67,16,0,0,0,0,0,0,0,0,25,0,13,23,3,19,63,100,0,0,0,0,0,0,0,0,0,0,8,8,7,2,181,92,0,0,0,0,0,0,0,0
1,0,2145,120,26,26,320,186,0,0,162,0,0,0,0,0,2,0,13,23,1,0,145,116,0,0,0,0,0,0,0,0,2711,1,122,37,1,1,180,71,5,5,5,1,21,35,66,140,5,0,121,16,1,3,189,89,0,0,9,0,132,32,133,6,10,7,93,48,7,12,287,95,4,8,0,0,0,1,0,1,17,0,98,26,13,9,248,157,0,2,0,0,0,0,0,24,10,285,112,198,145,401,189,92,131,291,0,11,142,76,248,240,108,7,219,224,375,128,130,80,7,38,3,0,10,0,0,0,0,0,12,0,0,3,98,34,0,0,0,0,0,0,0,0,1,0,26,23,0,0,169,124,0,0,0,0,0,0,0,0,18,0,149,1,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8,2,0,0,0,0,0,0,0,0,8,0,103,7,0,0,139,48,0,0,0,0,0,0,0,0,0,0,54,3,1,0,83,3,0,0,0,0,0,0,0,0,92,0,111,5,3,10,151,75,0,0,0,0,0,0,0,0,3,0,23,4,0,1,232,148,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,8,6,2,5,3,0,0,10,0,0,10,0,0,2,0,6,9,0,0,8,3,0,0,0,0,0,0,0,0,20,0,1,3,1,1,6,2,1,1,1,0,2,10,16,8,7,13,4,3,2,5,25,6,5,4,10,6,0,4,0,2,0,4,8,7,0,4,12,9,3,1,1,1,1,1,1,1,3,0,7,5,7,8,13,13,1,1,0,0,0,0,0,0,0,8,2,18,7,24,7,4,6,9,0,1,6,1,13,15,5,3,10,11,16,3,8,4,1,1,1,0,0,0,0,0,1,0,4,4,1,2,4,1,0,0,0,0,0,0,0,0,2,0,3,1,0,2,6,3,0,0,0,0,0,0,0,0,1,0,9,2,6,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,0,0,0,0,0,10,0,1,5,7,1,2,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,10,4,0,0,0,0,0,0,0,0,0,0,4,5,0,1,8,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1746,228,38,25,370,306,0,0,318,0,0,11,0,0,2,0,21,45,3,0,188,123,0,0,0,0,0,0,0,0,2449,4,141,103,5,10,207,59,2,2,6,0,23,92,75,100,98,30,107,71,30,20,258,116,20,12,104,74,97,36,97,3,9,13,130,71,34,37,446,100,4,9,2,1,7,7,3,5,16,0,83,51,32,31,300,161,1,2,0,0,0,0,0,91,9,330,151,248,233,486,214,150,123,345,0,22,210,100,346,324,168,5,240,238,470,117,168,79,97,39,7,24,10,24,0,0,0,0,53,37,3,5,87,62,0,0,0,0,0,0,0,0,2,0,20,23,3,1,209,151,0,0,0,0,0,0,0,0,64,0,331,8,7,2,12,13,0,0,0,0,0,0,0,0,98,0,3,0,0,0,18,2,0,0,0,0,0,0,0,0,11,0,86,6,2,0,207,35,0,0,0,0,0,0,0,0,36,0,75,8,5,6,122,18,0,0,0,0,0,0,0,0,79,0,74,25,5,25,161,152,0,0,0,0,0,0,0,0,2,0,17,11,7,3,324,159,0,0,0,0,0,0,0,0
0,0,861,59,7,14,120,69,0,0,68,0,0,0,0,0,1,0,6,11,0,0,46,46,0,0,0,0,0,0,0,0,1080,0,54,16,0,0,77,33,4,4,0,1,8,4,30,80,2,0,48,7,1,1,73,38,0,0,5,0,66,15,66,3,3,1,40,24,2,3,113,49,2,1,0,0,0,0,0,0,9,0,34,12,3,3,105,61,0,1,0,0,0,0,0,8,1,106,49,87,66,153,56,31,57,102,0,5,47,25,78,96,48,3,93,85,158,57,59,40,4,15,0,0,0,0,0,0,0,0,8,0,0,1,36,22,0,0,0,0,0,0,0,0,1,0,12,11,0,0,52,47,0,0,0,0,0,0,0,0,9,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,3,0,46,5,0,0,47,20,0,0,0,0,0,0,0,0,0,0,12,2,0,0,29,1,0,0,0,0,0,0,0,0,40,0,50,3,1,4,53,23,0,0,0,0,0,0,0,0,1,0,14,1,0,0,90,81,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
